-2.0,-2.0,0.7355767,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.35754707,0.81916255,0.81916255,0.89069843,0.89069843,0.626278,0.626278,0.76559544,0.76559544,0.951918,0.951918,0.9650349,0.7082672,0.88152474,0.87998635,-2.0,-2.0,0.38270456,0.38270456,0.7415833,0.5439788,0.7293731,0.51936436,-2.0,0.4863061,-2.0,-2.0,-2.0,0.57385135,0.41092128,-2.0,0.44077614,-2.0,-2.0,-2.0,-2.0,-2.0,0.7145465,-2.0,0.55193454,0.5566039
-2.0,-2.0,0.8880402,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41056705,0.8010998,0.8010998,-2.0,-2.0,0.5908248,0.5908248,0.7023002,0.7023002,0.9324852,0.9324852,0.9356206,0.6067749,-2.0,0.79910916,-2.0,-2.0,0.5853827,0.5853827,0.85582995,0.60324746,0.7477172,0.53428084,-2.0,0.4593211,-2.0,-2.0,-2.0,0.5141617,0.38854274,-2.0,0.542285,-2.0,-2.0,-2.0,-2.0,-2.0,0.69355214,0.65228117,0.5184344,0.530976
-2.0,-2.0,0.843803,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5285719,0.8685187,0.8685187,0.90762323,0.90762323,0.6704656,0.6704656,0.70087695,0.70087695,0.89901865,0.89901865,0.876273,0.52820987,-2.0,0.7146563,-2.0,-2.0,0.5478958,0.5478958,0.81765765,0.5904489,0.7439179,0.5377913,-2.0,-2.0,-2.0,0.5120446,-2.0,0.7338624,0.52650994,-2.0,0.7940235,-2.0,0.53989595,-2.0,-2.0,-2.0,-2.0,0.8086216,0.5819586,0.56461674
-2.0,-2.0,0.8598807,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4583245,0.77203923,0.77203923,0.88936704,0.88936704,0.6055531,0.6055531,0.6106288,0.6106288,0.8556254,0.8556254,0.8380418,0.5035725,-2.0,0.7155067,-2.0,-2.0,0.5093486,0.5093486,0.7588654,0.53543204,0.69451684,0.49863726,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.46509317,-2.0,0.7429217,-2.0,0.51809496,-2.0,-2.0,-2.0,-2.0,0.72896737,0.60160434,0.5934266
-2.0,-2.0,0.7968476,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.46663627,0.8229577,0.8229577,0.8365447,0.8365447,0.61227167,0.61227167,0.5394812,0.5394812,0.8225918,0.8225918,0.67429173,0.4239048,-2.0,0.66084915,-2.0,-2.0,0.48860112,0.48860112,0.78818357,0.58969754,0.600706,0.40300003,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4089182,-2.0,0.65812445,-2.0,0.437821,-2.0,-2.0,-2.0,-2.0,-2.0,0.5341104,0.5231839
-2.0,-2.0,0.91252726,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41632506,0.7182587,0.7182587,0.7316453,0.7316453,0.5547154,0.5547154,0.70751125,0.70751125,0.9336853,0.9336853,0.9568938,0.66601646,-2.0,0.84286606,-2.0,-2.0,0.61809343,0.61809343,0.88508815,0.62027407,0.7606519,0.5340778,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.33503237,-2.0,0.4884232,-2.0,0.41319954,-2.0,-2.0,-2.0,-2.0,-2.0,0.510223,0.53550655
-2.0,-2.0,0.9014966,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.391916,0.78326607,0.78326607,0.7576254,0.7576254,0.56748635,0.56748635,0.70514727,0.70514727,0.93380773,0.93380773,0.94653624,0.6793754,-2.0,0.8825754,-2.0,-2.0,0.47688714,0.47688714,-2.0,0.56542903,0.68247086,0.46803364,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.32127154,-2.0,0.5157262,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.52182287,0.52795255
-2.0,-2.0,0.87717366,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.39678124,0.78521144,0.78521144,0.7356581,0.7356581,0.5609205,0.5609205,0.7430257,0.7430257,0.9534758,0.9534758,0.9629109,0.70126057,-2.0,0.9100802,-2.0,-2.0,0.4676506,0.4676506,-2.0,0.57871675,0.6894042,0.47717348,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.2932389,-2.0,0.44215456,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.640266,0.64872754
-2.0,-2.0,0.815333,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.48638558,0.83938265,0.83938265,0.9249751,0.9249751,0.6229204,0.6229204,0.7435969,0.7435969,0.94315016,0.94315016,0.9566674,0.6947747,-2.0,0.85684675,-2.0,-2.0,0.44204414,0.44204414,0.6690091,0.508559,0.7048109,0.52702844,-2.0,0.56939995,-2.0,0.5088529,-2.0,0.65396,0.45955157,-2.0,0.6650494,0.5934205,0.4559129,-2.0,-2.0,-2.0,0.82736826,-2.0,0.5902703,0.58140385
-2.0,-2.0,0.7136253,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.43084204,0.86121434,0.86121434,0.8632183,0.8632183,0.6204842,0.6204842,0.73045635,0.73045635,0.9283012,0.9283012,0.69254404,0.4369747,0.6676036,0.73682463,-2.0,-2.0,0.5641674,0.5641674,0.897052,-2.0,0.6346414,0.4700815,-2.0,0.50979215,-2.0,0.4789837,-2.0,0.64052707,0.49321064,-2.0,0.69260937,-2.0,-2.0,-2.0,-2.0,-2.0,0.86430794,-2.0,0.63956004,0.63937634
-2.0,-2.0,0.9518088,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.47738722,0.90046626,0.90046626,0.898222,0.898222,0.6801483,0.6801483,0.71942586,0.71942586,0.93833816,0.93833816,0.9564661,0.6859531,0.85946566,0.84270453,-2.0,-2.0,0.35177705,0.35177705,0.43568596,0.41859323,0.64235497,0.4951565,-2.0,0.5496525,-2.0,0.461574,-2.0,0.57007045,0.4298715,-2.0,0.60761946,-2.0,-2.0,-2.0,-2.0,-2.0,0.768831,-2.0,0.5449024,0.5559433
-2.0,-2.0,0.5538084,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.40303627,0.73657674,0.73657674,0.8271468,0.8271468,0.5573157,0.5573157,0.6997166,0.6997166,0.8518178,0.8518178,0.67440206,0.4620394,-2.0,0.85653955,-2.0,-2.0,0.4417197,0.4417197,0.7980356,0.58548594,0.78179735,0.5730368,-2.0,0.56225806,-2.0,0.40641165,-2.0,0.51123816,0.4065116,-2.0,0.5830739,-2.0,-2.0,-2.0,-2.0,-2.0,0.7482007,-2.0,0.5658407,0.57616854
-2.0,-2.0,0.9183384,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.40824264,0.75180024,0.75180024,0.90359247,0.90359247,0.6488367,0.6488367,0.76241,0.76241,0.9582523,0.9582523,0.97667706,0.71665907,0.92031866,0.91076934,-2.0,-2.0,0.66398686,0.66398686,0.9047458,-2.0,0.630841,0.43140334,-2.0,0.4367387,-2.0,-2.0,-2.0,0.5134509,0.4225549,-2.0,0.6218398,-2.0,-2.0,-2.0,-2.0,-2.0,0.83361185,-2.0,0.6498351,0.6606266
-2.0,-2.0,0.79888856,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37465483,0.69372624,0.69372624,0.7518476,0.7518476,0.5397857,0.5397857,0.67147434,0.67147434,0.9206191,0.9206191,0.9409659,0.6305969,-2.0,0.85498565,-2.0,-2.0,0.41140094,0.41140094,0.68932396,0.5030611,0.71294194,0.51697135,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.43088245,-2.0,0.6735318,-2.0,0.49148947,-2.0,-2.0,-2.0,-2.0,-2.0,0.580893,0.58606225
-2.0,-2.0,0.8001468,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4393636,0.69783443,0.69783443,0.7946486,0.7946486,0.555358,0.555358,0.6623194,0.6623194,0.9037989,0.9037989,0.9228405,0.6251021,-2.0,0.8553467,-2.0,-2.0,0.62917966,0.62917966,0.8881419,0.628341,0.79641324,0.56267416,-2.0,-2.0,-2.0,0.44340655,-2.0,-2.0,0.40335163,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.56555796,0.5538805
-2.0,-2.0,0.9149313,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5177803,0.82841796,0.82841796,0.94601345,0.94601345,0.637644,0.637644,0.68346095,0.68346095,0.9014122,0.9014122,0.92294997,0.6429574,-2.0,0.8648104,-2.0,-2.0,0.6447146,0.6447146,0.8576941,0.6146457,0.7418025,0.53730816,-2.0,0.44017813,-2.0,0.39351884,-2.0,0.4909305,0.36047307,-2.0,0.5632105,-2.0,-2.0,-2.0,-2.0,-2.0,0.8030449,-2.0,0.6483821,0.6316689
-2.0,-2.0,0.92683715,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.57793546,0.8953161,0.8953161,0.98768693,0.98768693,0.6915259,0.6915259,0.74263185,0.74263185,0.92955375,0.92955375,0.95140314,0.68032956,-2.0,0.87865597,-2.0,-2.0,0.6529535,0.6529535,0.6815378,0.48341787,0.6434318,0.45178327,-2.0,0.42082962,-2.0,0.39153767,-2.0,0.5005428,0.38453972,-2.0,0.56792337,-2.0,-2.0,-2.0,-2.0,-2.0,0.7079042,-2.0,0.6205265,0.6134999
-2.0,-2.0,0.83631486,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3895696,0.7157614,0.7157614,0.6790313,0.6790313,0.521784,0.521784,0.64665794,0.64665794,0.8826971,0.8826971,0.8799849,0.5662527,-2.0,0.803078,-2.0,-2.0,0.62416977,0.62416977,0.92045224,0.66355944,0.85234857,0.6186645,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.46229312,-2.0,0.70346695,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5767201,0.57258403
-2.0,-2.0,0.8422676,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.44994062,0.8121424,0.8121424,0.7886011,0.7886011,0.6123765,0.6123765,0.71467984,0.71467984,0.91534144,0.91534144,0.915947,0.63640386,-2.0,0.87401044,-2.0,-2.0,0.5750972,0.5750972,0.84276366,0.5896198,0.7269867,0.5049558,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.45879745,-2.0,0.6462751,-2.0,0.436572,-2.0,-2.0,-2.0,-2.0,-2.0,0.6108637,0.6272873
-2.0,-2.0,0.8542076,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.43359494,0.82430774,0.82430774,0.8080946,0.8080946,0.5850522,0.5850522,0.7150264,0.7150264,0.9209218,0.9209218,0.89780647,0.5755399,-2.0,0.76566184,-2.0,-2.0,0.5100634,0.5100634,-2.0,0.5453457,0.6117181,0.4026633,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.29401177,-2.0,0.5193673,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5595775,0.56665045
-2.0,-2.0,0.94062996,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.45665482,0.80394334,0.80394334,-2.0,-2.0,0.6884086,0.6884086,0.7072931,0.7072931,0.8782934,0.8782934,0.90744597,0.6427603,-2.0,0.8610589,-2.0,-2.0,0.5790295,0.5790295,0.8219873,0.5790083,0.64623094,0.45552757,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.36381546,-2.0,0.5677538,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.57711923,0.58628154
-2.0,-2.0,0.890771,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3679759,0.63033485,0.63033485,0.71086544,0.71086544,0.4717299,0.4717299,0.62288225,0.62288225,0.89291185,0.89291185,0.9324312,0.6214519,-2.0,0.90433604,-2.0,-2.0,0.6759213,0.6759213,0.9471075,0.70339745,0.86438036,0.6385462,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.54204005,-2.0,0.7837041,-2.0,0.5736839,-2.0,-2.0,-2.0,-2.0,-2.0,0.5520027,0.5527784
-2.0,-2.0,0.86591786,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3800482,0.75677,0.75677,-2.0,-2.0,0.56055677,0.56055677,0.67471266,0.67471266,0.9205792,0.9205792,0.93682635,0.6335326,0.85968304,0.86255926,-2.0,-2.0,0.62576306,0.62576306,0.8838273,0.61710954,0.75032765,0.5090735,-2.0,0.38155967,-2.0,-2.0,-2.0,0.42025042,0.35340717,-2.0,0.53923976,-2.0,-2.0,-2.0,-2.0,-2.0,0.73989093,-2.0,0.55949956,0.5797318
-2.0,-2.0,0.7613961,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3103275,0.69700146,0.69700146,0.79771984,0.79771984,0.53473836,0.53473836,0.6655831,0.6655831,0.8954934,0.8954934,0.91320825,0.60983276,-2.0,0.8121335,-2.0,-2.0,0.62048745,0.62048745,0.87489665,0.6362397,0.81523675,0.5805514,-2.0,0.5291611,0.7820241,-2.0,-2.0,-2.0,0.47808686,-2.0,0.5963154,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.53877074,0.5423657
-2.0,-2.0,0.92428005,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41684484,0.7332168,0.7332168,0.84640366,0.84640366,0.5531302,0.5531302,0.68164957,0.68164957,0.9144306,0.9144306,0.92870766,0.6234151,0.837079,0.8333526,-2.0,-2.0,0.43414325,0.43414325,-2.0,-2.0,0.5865637,0.4588823,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7326391,0.7173932,0.56114155,-2.0,-2.0,-2.0,-2.0,0.85498583,0.5955024,0.604525
-2.0,-2.0,0.82027376,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.53052527,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.49098676,0.78452384,0.78452384,0.90146935,0.90146935,0.65386456,0.65386456,0.72415805,0.72415805,0.933343,0.933343,0.9358725,0.643451,-2.0,0.85848397,-2.0,-2.0,0.58100057,0.58100057,-2.0,0.5528021,0.63234603,0.41936934,-2.0,0.42727646,0.67038286,-2.0,-2.0,-2.0,0.30440494,-2.0,0.50245553,-2.0,0.40414995,-2.0,-2.0,-2.0,-2.0,-2.0,0.54998267,0.5744298
-2.0,-2.0,0.8508371,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.34601158,0.5902505,0.5902505,-2.0,-2.0,0.43335205,0.43335205,0.5111713,0.5111713,0.7547648,0.7547648,0.7759984,0.48206672,-2.0,0.76361424,-2.0,-2.0,0.60114956,0.60114956,0.8409617,0.6373189,0.71341884,0.47421375,-2.0,-2.0,-2.0,-2.0,-2.0,0.66347325,0.49098808,-2.0,0.6592449,-2.0,0.50492114,-2.0,-2.0,-2.0,-2.0,0.841073,0.5848676,0.56934994
-2.0,-2.0,0.916895,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.42173767,0.7913057,0.7913057,-2.0,-2.0,0.58427817,0.58427817,0.65854686,0.65854686,0.9024863,0.9024863,0.89623886,0.5771258,-2.0,0.8485491,-2.0,-2.0,0.67892164,0.67892164,0.95511293,0.69770265,0.8396274,0.6119462,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.42676872,-2.0,0.6563641,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6002457,0.59857607
-2.0,-2.0,0.7937718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37238777,0.715608,0.715608,0.8067799,0.8067799,0.54379326,0.54379326,0.68573034,0.68573034,0.92701054,0.92701054,0.9513808,0.66382784,0.8922806,0.8888034,-2.0,-2.0,0.56634724,0.56634724,0.85679907,0.67197275,0.7962569,0.58998793,-2.0,-2.0,-2.0,0.47443402,-2.0,-2.0,0.39469793,-2.0,0.57177037,0.54319996,-2.0,-2.0,-2.0,-2.0,-2.0,0.80701536,0.5880043,0.59397644
-2.0,-2.0,0.8017838,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37957224,0.62981534,0.62981534,0.744493,0.744493,0.48893642,0.48893642,0.64839864,0.64839864,0.88630253,0.88630253,0.921254,0.62848794,0.8431836,0.86524177,-2.0,-2.0,0.61514133,0.61514133,-2.0,0.6838879,0.7960402,0.5669206,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.64940107,0.6326741,0.50180453,-2.0,-2.0,-2.0,-2.0,-2.0,0.5948832,0.5847374
-2.0,-2.0,0.8656746,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3638132,0.65071434,0.65071434,-2.0,-2.0,0.41201782,0.41201782,0.5133612,0.5133612,0.76447946,0.76447946,0.76793844,0.47803238,-2.0,0.78281784,-2.0,-2.0,0.54475945,0.54475945,0.8190401,0.5742645,0.7339009,0.49956223,-2.0,-2.0,-2.0,0.47945246,-2.0,-2.0,0.44762108,-2.0,0.6801108,-2.0,0.4793754,-2.0,-2.0,-2.0,-2.0,0.81502503,0.55515355,0.55081296
-2.0,-2.0,0.71355444,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41271675,0.70945495,0.70945495,0.76730347,0.76730347,0.5699792,0.5699792,0.6994385,0.6994385,0.9288253,0.9288253,0.9466501,0.65986806,-2.0,0.84661514,-2.0,-2.0,0.5251862,0.5251862,0.74645305,0.5317285,0.6729572,0.48286396,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.34238026,-2.0,0.49688473,-2.0,0.40303382,-2.0,-2.0,-2.0,-2.0,0.7451199,0.59275997,0.5848471
-2.0,-2.0,0.8405869,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4112163,0.7227139,0.7227139,0.82243013,0.82243013,0.5862712,0.5862712,0.70844126,0.70844126,0.9403864,0.9403864,0.94790864,0.64104646,-2.0,0.84989065,-2.0,-2.0,0.5954569,0.5954569,0.83834815,0.57608354,0.72094,0.4952465,-2.0,0.4319766,-2.0,-2.0,-2.0,-2.0,0.37359396,-2.0,0.55954593,-2.0,0.3960293,-2.0,-2.0,-2.0,-2.0,0.75222903,0.59006256,0.5968676
-2.0,-2.0,0.9481334,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.38217404,0.6745328,0.6745328,0.8320321,0.8320321,0.581154,0.581154,0.69396114,0.69396114,0.90827274,0.90827274,0.90979207,0.5922897,-2.0,0.8243421,-2.0,-2.0,0.63923985,0.63923985,0.90772617,0.6547089,0.80616784,0.56129885,-2.0,0.4649205,-2.0,-2.0,-2.0,-2.0,0.4150367,-2.0,0.62569934,-2.0,0.45018506,-2.0,-2.0,-2.0,-2.0,0.721553,0.5610295,0.56355476
-2.0,-2.0,0.84859836,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4732152,0.843484,0.843484,0.87701786,0.87701786,0.6095644,0.6095644,0.7166925,0.7166925,0.93491906,0.93491906,0.9507507,0.6589197,0.86012864,0.8313889,-2.0,-2.0,0.47295287,0.47295287,-2.0,-2.0,0.73692644,0.53801656,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.74809164,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.86089414,0.59093267,0.59120977
-2.0,-2.0,0.813966,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37746817,0.7370917,0.7370917,0.8090422,0.8090422,0.5222819,0.5222819,0.64810264,0.64810264,0.90784967,0.90784967,0.9218844,0.5979389,-2.0,0.81200635,-2.0,-2.0,0.5853642,0.5853642,-2.0,-2.0,0.7674695,0.54625535,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4348385,-2.0,0.67191505,0.66178554,0.508053,-2.0,-2.0,-2.0,-2.0,-2.0,0.5267106,0.5282328
-2.0,-2.0,0.36438254,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.31290022,0.5260236,0.5260236,0.56073993,0.56073993,0.41019118,0.41019118,0.5602161,0.5602161,0.78875434,0.78875434,0.84461075,0.57303184,-2.0,0.85449475,-2.0,-2.0,0.61633193,0.61633193,0.46185872,0.30428046,0.49198338,0.38205132,-2.0,-2.0,-2.0,0.49175617,-2.0,-2.0,0.46536425,-2.0,0.64102733,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4952122,0.49341354
-2.0,-2.0,0.88519746,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4184406,0.66511947,0.66511947,0.7435252,0.7435252,0.54249686,0.54249686,0.6743729,0.6743729,0.8984487,0.8984487,0.92023647,0.63162786,-2.0,0.8485282,-2.0,-2.0,0.5436304,0.5436304,0.76007,0.5444893,0.41319457,0.28949296,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.40977263,-2.0,0.654251,-2.0,0.44399285,-2.0,-2.0,-2.0,-2.0,0.68847257,0.5704556,0.57580847
-2.0,-2.0,0.891088,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.39458466,0.75282854,0.75282854,0.7779712,0.7779712,0.56415623,0.56415623,0.6700451,0.6700451,0.9093386,0.9093386,0.9312032,0.60728866,-2.0,0.8724301,-2.0,-2.0,0.5870733,0.5870733,0.9004419,0.5950145,0.74614763,0.49333888,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.33342084,-2.0,0.5428124,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5439139,0.54816055
-2.0,-2.0,0.19423932,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.29741487,0.5822686,0.5822686,-2.0,-2.0,0.45732808,0.45732808,0.5716068,0.5716068,0.87183493,0.87183493,0.6429863,0.30120555,-2.0,0.8354107,-2.0,-2.0,0.43325046,0.43325046,0.79020816,0.5668652,0.4254894,0.28927603,-2.0,-2.0,-2.0,0.36759722,-2.0,0.52561367,-2.0,-2.0,0.49495676,-2.0,-2.0,-2.0,-2.0,-2.0,0.8651994,-2.0,0.518596,0.4482804
-2.0,-2.0,0.925745,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4537355,0.7543417,0.7543417,-2.0,-2.0,0.57138157,0.57138157,0.6504745,0.6504745,0.88985115,0.88985115,0.9225155,0.62037456,-2.0,0.8833699,-2.0,-2.0,0.572981,0.572981,0.83905596,0.6315987,0.75781447,0.5591601,-2.0,-2.0,-2.0,0.5443685,-2.0,-2.0,0.5717035,-2.0,0.76305836,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6528661,0.63666064
-2.0,-2.0,0.9378484,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4615955,0.73652196,0.73652196,-2.0,-2.0,0.5850982,0.5850982,0.61631006,0.61631006,0.8877623,0.8877623,0.92300373,0.6223938,-2.0,0.8516026,-2.0,-2.0,0.5679126,0.5679126,0.82678896,0.6279555,0.77049845,0.5642632,-2.0,-2.0,-2.0,0.53259933,-2.0,-2.0,0.54984856,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8146338,-2.0,0.6595797,0.6494383
-2.0,-2.0,0.65031284,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.31673065,0.5033841,0.5033841,-2.0,-2.0,0.39201215,0.39201215,0.53407854,0.53407854,0.7962897,0.7962897,0.7204342,0.40310082,-2.0,0.7884512,-2.0,-2.0,0.37745348,0.37745348,0.60489553,0.4984411,0.7514073,0.53822535,-2.0,-2.0,-2.0,0.44326198,-2.0,-2.0,0.4213026,-2.0,0.64067423,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.53156084,0.46288988
