0.76931673,0.8040648,0.7970981,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.31752932,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.52850556,0.53647196,0.6213161,0.6714333,0.45686352,0.4516006,0.6276966,0.612322,0.8204183,0.8342118,0.8328456,0.56128967,0.8065166,0.8381183,-2.0,-2.0,0.5970922,0.62870914,-2.0,0.55256253,0.6163929,0.3642944,-2.0,0.45794603,-2.0,0.50498384,0.5169347,-2.0,-2.0,0.82980573,0.78062934,-2.0,0.5338274,0.5139411,-2.0,-2.0,0.7926814,0.82680553,0.58806,0.59354043
0.7995786,0.79447293,0.83314335,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.50675017,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.70048,0.71029526,0.76554537,0.7886206,0.5594194,0.54567945,-2.0,-2.0,0.83005154,0.8208159,0.8162288,0.5357691,0.7677917,0.7991642,-2.0,-2.0,0.5555675,0.5753258,-2.0,0.5650897,0.7697185,0.5220737,-2.0,-2.0,-2.0,-2.0,0.4514604,-2.0,-2.0,-2.0,0.7211095,-2.0,0.5106624,-2.0,-2.0,-2.0,0.8117018,0.82296747,0.5783389,0.56380093
0.77910197,0.8001851,0.84164405,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.49876803,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7188766,0.7129446,0.7596167,0.77299863,0.54549694,0.5331345,-2.0,-2.0,0.8440995,0.83711845,0.8393139,0.56169397,0.75410557,0.7790786,-2.0,-2.0,0.5719624,0.59149307,-2.0,0.6156343,0.79882497,0.5329816,-2.0,-2.0,-2.0,0.51739556,0.5012171,-2.0,-2.0,-2.0,0.7706763,-2.0,0.54394776,-2.0,-2.0,-2.0,0.79912585,0.81846476,0.5624923,0.553834
0.8260927,0.8166752,0.8466901,-2.0,-2.0,0.8057766,0.8213077,0.82194823,-2.0,0.50985104,0.78012544,0.77754253,0.7242832,0.48163015,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.53628194,0.5098343,-2.0,-2.0,0.43001267,0.43419594,-2.0,-2.0,0.8116991,0.807662,0.8049241,0.5403038,-2.0,0.80437267,-2.0,-2.0,0.6058626,0.56294894,-2.0,-2.0,0.8157463,0.56715035,-2.0,0.51068413,-2.0,0.5228014,-2.0,0.7332675,-2.0,-2.0,0.7699466,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8521939,0.5827439,0.58757997
0.8179404,0.812313,-2.0,0.5065552,0.5101659,-2.0,-2.0,-2.0,-2.0,0.2543982,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.77478284,0.7669587,-2.0,0.6685084,0.66652775,-2.0,-2.0,0.4924353,0.49379888,0.6113359,0.610608,0.8613194,0.8446363,0.8665222,0.59298605,0.861447,0.8618651,-2.0,-2.0,0.49333632,0.49318805,-2.0,-2.0,0.7822776,0.55984616,-2.0,0.49667186,-2.0,0.52536327,-2.0,-2.0,-2.0,-2.0,0.7070925,-2.0,-2.0,0.4691283,-2.0,0.8453042,-2.0,-2.0,0.5650709,-2.0
0.83322686,0.80487365,-2.0,0.525489,0.5386203,-2.0,-2.0,-2.0,-2.0,0.1876102,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.73211086,0.7321476,-2.0,-2.0,0.54324776,0.5499578,0.6808853,0.68384933,0.90677685,0.89847755,0.9193559,0.6172669,0.8486401,0.79548645,-2.0,-2.0,0.58162904,0.5891325,-2.0,-2.0,0.79326105,0.52964956,-2.0,0.47948548,-2.0,0.48754847,-2.0,-2.0,-2.0,-2.0,0.67939794,-2.0,-2.0,0.4629908,-2.0,0.86520755,-2.0,-2.0,0.61312044,-2.0
0.8237784,0.813716,-2.0,0.5709083,0.5584401,-2.0,-2.0,-2.0,-2.0,0.13352107,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5786517,0.58067054,-2.0,-2.0,0.5000639,0.5099362,0.68619215,0.6901065,0.9043787,0.9061307,0.9223519,0.6097668,0.840828,0.82955897,-2.0,-2.0,0.62764865,0.6242571,-2.0,-2.0,0.80556613,0.49990764,-2.0,0.49191472,-2.0,0.52672195,-2.0,0.777695,-2.0,-2.0,0.79343235,-2.0,-2.0,0.48038247,-2.0,0.8860709,-2.0,-2.0,0.6418095,-2.0
0.80979234,0.8224069,0.830691,-2.0,-2.0,0.82671666,0.8144041,0.81723297,-2.0,0.50904894,-2.0,-2.0,0.7981444,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6281927,0.6199895,-2.0,-2.0,0.5036004,0.50774527,0.6972418,0.72259015,0.8860245,0.892489,0.89221764,0.62953687,0.87651956,0.84316784,-2.0,-2.0,0.6587984,0.66380894,0.8924699,0.5516608,0.7783484,0.5080223,-2.0,0.4971852,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.78646094,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.62944525,-2.0
0.79499286,0.7168832,0.8102104,-2.0,-2.0,0.80064017,0.7969118,0.79626703,-2.0,0.47712725,-2.0,-2.0,0.7537259,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.63468236,0.63243216,-2.0,-2.0,0.49164233,0.48677415,0.6467191,0.58744776,0.7992289,0.80132407,0.8117663,0.55949104,0.812278,0.83861476,-2.0,-2.0,0.63232917,0.6534106,0.8638446,0.618965,0.5703011,0.3325019,-2.0,0.423126,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.84715044,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5258524,-2.0
0.80703694,0.80018413,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6289657,0.6107241,-2.0,0.5601542,0.55536896,-2.0,-2.0,0.46967122,0.46464193,0.6624077,0.6337303,0.8659899,0.85184723,0.8918975,0.61779886,0.8576508,0.8674812,-2.0,-2.0,0.4151489,0.5704006,0.8059774,-2.0,0.7341189,0.30093405,-2.0,0.32755074,-2.0,0.39846903,-2.0,0.5834244,-2.0,-2.0,0.64211583,-2.0,0.4857958,-2.0,-2.0,-2.0,-2.0,-2.0,0.62983036,0.63200873
0.8262545,0.8338209,-2.0,0.5448056,0.53103185,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.75749123,0.73817337,-2.0,-2.0,0.61569196,0.5996835,0.6872057,0.6831767,0.9039899,0.9129364,0.90488666,0.56750125,0.8307233,0.8057618,-2.0,-2.0,0.5849849,0.617528,0.88539886,-2.0,0.80427337,0.53511107,-2.0,0.50086915,-2.0,0.5239157,-2.0,-2.0,0.5812509,-2.0,0.81147766,-2.0,-2.0,0.47299638,-2.0,-2.0,-2.0,-2.0,0.66868633,-2.0
0.8163167,0.8432575,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.20067911,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7118728,0.6996659,0.80071294,0.80458486,0.53601974,0.55760264,0.673068,0.6278294,0.88146555,0.8545306,0.886225,0.5376044,0.8154415,0.7890553,-2.0,-2.0,0.57192665,0.5806959,-2.0,-2.0,0.80826,0.5504728,-2.0,0.5010013,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.79472196,-2.0,-2.0,0.50511235,-2.0,-2.0,0.8696578,-2.0,0.6599791,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.72697145,0.7333204,0.8368431,0.8386791,0.5791622,0.5734102,0.71207976,0.67802763,0.8849474,0.8791019,0.88647187,0.5973594,0.83904994,0.8345177,-2.0,-2.0,0.6557826,0.65107,-2.0,0.6258496,0.49685827,0.31056148,-2.0,0.36979383,-2.0,0.46187922,-2.0,-2.0,-2.0,-2.0,0.8189856,-2.0,-2.0,0.4749986,-2.0,-2.0,0.79639316,-2.0,0.59356916,-2.0
0.8163775,0.8124466,0.8815478,-2.0,-2.0,0.83031714,0.8255901,0.82237935,-2.0,0.5783245,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7159865,0.7173975,0.79044396,0.8041079,0.5679037,0.578043,0.6847982,0.6939037,0.896357,0.8914667,0.9080362,0.6276214,0.8597371,0.8498521,-2.0,-2.0,0.6202725,0.63939685,0.88616884,0.6038682,0.7841008,0.49231127,-2.0,0.48750138,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.77499694,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5796906,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.24096465,0.21759759,0.18159433,-2.0,-2.0,-2.0,0.74144405,0.7345684,0.82556134,0.8006929,0.52471477,0.53227055,0.66199785,0.6713955,0.87990725,0.8712304,0.8911778,0.5805968,0.82261646,0.80704564,-2.0,-2.0,0.6039512,0.62034047,0.88046896,-2.0,0.8060685,0.5352356,-2.0,0.48211366,-2.0,-2.0,-2.0,0.6818627,-2.0,-2.0,-2.0,-2.0,-2.0,0.42843455,-2.0,-2.0,-2.0,-2.0,0.64807767,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7410897,0.74972737,0.8181479,0.8332652,0.5848416,0.58063483,0.6706016,0.6811784,0.89622897,0.89108896,0.8995436,0.60075635,0.8359682,0.79866344,-2.0,-2.0,0.6175019,0.62686044,-2.0,0.63852686,0.8031518,0.54811925,-2.0,0.51121986,-2.0,-2.0,-2.0,0.6891368,0.49522954,-2.0,-2.0,0.64325756,0.48259833,0.49082392,-2.0,0.8525554,-2.0,-2.0,0.5823788,-2.0
0.8042549,0.8137141,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.49607012,0.5004717,0.5186188,0.6274746,0.6691314,-2.0,0.55293214,0.54015124,-2.0,-2.0,0.44814244,0.44107,0.5570487,0.55667806,0.81223553,0.8118519,0.843135,0.59515977,0.8477107,0.8390073,-2.0,-2.0,0.64409643,0.6383864,0.88212997,-2.0,0.49460188,0.41720995,-2.0,0.49457142,-2.0,0.50837505,-2.0,0.7634338,-2.0,-2.0,-2.0,-2.0,0.47809103,0.4892847,-2.0,-2.0,-2.0,-2.0,0.61620635,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.24351534,0.24253723,0.257813,-2.0,-2.0,-2.0,0.7279684,0.7304251,0.8218535,0.83574736,0.5867062,0.579697,0.7109586,0.71090335,0.9104358,0.9099332,0.92519397,0.61849,0.84359735,0.81584466,-2.0,-2.0,0.574512,0.5901726,0.8519166,-2.0,0.7286126,0.48184627,-2.0,0.45652303,-2.0,0.46009815,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41733205,-2.0,-2.0,-2.0,-2.0,0.6261081,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7250551,0.7132257,0.84017926,0.8442633,0.5492839,0.5529096,0.6965345,0.7031077,0.9057448,0.9056176,0.9152615,0.58304095,0.8367076,0.81050754,-2.0,-2.0,0.6264983,0.6329081,-2.0,-2.0,0.7267779,0.49691236,-2.0,0.4879143,-2.0,-2.0,-2.0,0.6933869,-2.0,-2.0,-2.0,0.58069825,0.43461588,-2.0,-2.0,-2.0,-2.0,-2.0,0.6162855,-2.0
0.82547444,0.8367082,-2.0,0.6340211,0.6068917,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.22248358,0.1878633,0.17879984,-2.0,-2.0,-2.0,0.80855066,0.79892814,0.8824349,0.8939894,0.64774173,0.6524059,0.7286934,0.7253663,0.92664933,0.926846,0.9272555,0.619891,0.8482882,0.82057256,-2.0,-2.0,0.5667794,0.58587956,0.8418943,-2.0,0.78266615,0.5176709,-2.0,0.46727818,-2.0,0.47462073,-2.0,0.528708,0.38450095,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.62433803,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.77028257,0.77693474,0.85855746,0.82870144,0.5502141,0.54097986,0.68650156,0.70589566,0.8960799,0.8975777,0.9061354,0.59423316,0.8488725,0.8385108,-2.0,-2.0,0.6077959,0.6095945,-2.0,-2.0,0.81129116,0.50296015,-2.0,0.501863,-2.0,0.50841755,-2.0,0.7326493,0.5011611,-2.0,-2.0,-2.0,-2.0,0.4842955,-2.0,0.8758026,-2.0,-2.0,0.60657936,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.19823702,0.17608131,0.16298424,-2.0,-2.0,-2.0,0.7186591,0.6842691,0.7842449,0.7639961,0.5037906,0.50750273,0.6655256,0.67169636,0.88660884,0.87566626,0.87520397,0.6265074,0.8795797,0.8752789,-2.0,-2.0,0.601639,0.63126606,0.86087495,-2.0,0.48200744,0.3750783,-2.0,0.4715029,-2.0,0.5408698,-2.0,0.80131334,-2.0,-2.0,-2.0,-2.0,0.41421187,0.3771632,-2.0,-2.0,-2.0,-2.0,0.6074847,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3587691,0.3008871,0.32581103,-2.0,-2.0,-2.0,0.4837222,0.4835716,0.5874089,0.61900705,0.4139881,0.41547072,0.5760885,0.54976803,0.8105905,0.8048689,0.8323141,0.56059444,0.822424,0.81687206,-2.0,-2.0,0.6119901,0.62718135,0.8341248,-2.0,0.7386678,0.5097727,-2.0,0.41095826,-2.0,0.4216666,-2.0,-2.0,0.27930966,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7299943,-2.0,0.56513655,-2.0
0.77244526,0.7931463,-2.0,-2.0,-2.0,0.6701674,0.6823334,0.7003079,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.57862914,0.58011425,-2.0,-2.0,0.4847502,0.4838454,0.6122284,0.62916434,0.8840762,0.89081216,0.92196125,0.63127506,0.8777796,0.85058606,-2.0,-2.0,0.62447774,0.6293947,0.88622904,-2.0,0.8143353,0.5831727,-2.0,-2.0,-2.0,0.49214074,-2.0,0.6284969,-2.0,-2.0,-2.0,0.47359163,0.35406116,0.3775394,-2.0,-2.0,-2.0,-2.0,0.58914524,0.5923614
0.81306076,0.8171521,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8016836,0.80556196,0.81057763,0.7037921,0.72288954,-2.0,0.6639358,0.6634565,-2.0,-2.0,0.5386629,0.54874307,0.68041587,0.67600566,0.9081212,0.90517205,0.90810806,0.59757704,0.83013153,0.804737,-2.0,-2.0,0.58858234,0.5782657,0.8542576,-2.0,0.8189304,0.5823205,-2.0,0.5487919,-2.0,0.51026005,-2.0,0.6877289,-2.0,-2.0,-2.0,-2.0,0.44524556,0.46235752,-2.0,-2.0,-2.0,-2.0,0.6262064,-2.0
0.83919555,0.8477605,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7400378,0.6082723,0.7207847,0.6820595,0.6946329,-2.0,0.6140597,0.60203445,-2.0,-2.0,0.4765907,0.4767003,0.59405273,0.59723806,0.87104106,0.8776033,0.8966084,0.6173683,0.88071555,0.87742007,-2.0,-2.0,0.63017637,0.61924577,0.8212993,-2.0,0.56179243,0.42541435,-2.0,0.53390837,-2.0,0.5464205,-2.0,0.7839064,-2.0,-2.0,-2.0,-2.0,0.33254513,0.38622332,-2.0,-2.0,-2.0,-2.0,0.5965722,-2.0
0.7496978,0.70723623,0.72972834,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3743781,0.5461674,0.5424915,0.503677,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4877699,0.47484806,-2.0,-2.0,0.39837795,0.4013512,0.5377888,0.5233853,0.71975577,0.7062941,0.7298537,0.5058259,0.73618466,0.77947974,0.59282357,0.5475592,0.5722838,0.6011493,-2.0,-2.0,0.6417013,0.4657172,-2.0,0.5015705,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.73868954,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7756696,0.504359,0.50172085
0.71767074,0.7105169,0.73074985,-2.0,-2.0,0.65355325,0.6176808,0.6212273,-2.0,-2.0,0.5431606,0.5559139,0.5390859,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.46674177,0.45529845,-2.0,-2.0,0.3519441,0.34974867,-2.0,-2.0,0.6339493,0.6077443,0.68162936,0.45092005,0.68137974,0.7099415,-2.0,-2.0,0.59728765,0.5997332,-2.0,0.61998683,0.79768866,0.551671,-2.0,0.5408595,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.77037394,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7944296,0.5249809,0.51542294
0.7802088,0.8084198,0.808227,-2.0,-2.0,0.8558266,0.8700781,0.8640009,-2.0,0.5427366,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7404162,0.73214006,0.7853718,0.8040843,0.57604444,0.6009336,-2.0,-2.0,0.90818274,0.9049421,0.8812729,0.58887154,0.8246384,0.8344389,0.6081528,0.58684915,0.6052159,0.58529407,-2.0,-2.0,0.81087524,0.59690654,-2.0,0.48846483,-2.0,0.49103746,-2.0,-2.0,-2.0,-2.0,0.7177932,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6303015,-2.0
0.77860004,0.78925294,0.8043757,-2.0,-2.0,0.8135733,0.7915809,0.775714,-2.0,0.4744165,-2.0,-2.0,0.7155281,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.62405485,0.6106812,0.6594501,0.6623671,0.45523778,0.45911953,0.5720945,0.5618499,0.78564507,0.79601496,0.803373,0.50176656,0.73630345,0.781044,0.52127486,0.53492314,0.5949454,0.60280013,0.8589162,-2.0,0.7996739,0.549142,-2.0,0.5304235,-2.0,0.5337689,-2.0,-2.0,-2.0,-2.0,0.82104695,-2.0,-2.0,-2.0,-2.0,-2.0,0.8170903,-2.0,0.6194376,0.5985692
0.8105018,0.8133614,0.8668426,0.5571731,0.5547501,0.8385178,0.84169716,0.8313088,-2.0,0.5463389,0.7313587,0.71176046,-2.0,-2.0,-2.0,-2.0,-2.0,0.7337304,0.7225554,-2.0,0.6341318,0.642982,-2.0,-2.0,0.5550224,0.55472493,0.6622469,0.68498886,0.903024,0.91276956,0.9177947,0.6666653,0.8743992,0.88219965,0.7182025,0.7064684,0.6380596,0.65920407,0.8832505,-2.0,0.4903834,0.3890561,-2.0,0.5286118,-2.0,0.5622662,-2.0,-2.0,0.64695805,-2.0,0.80304146,-2.0,0.42578322,-2.0,0.3963852,-2.0,-2.0,-2.0,0.6111765,-2.0
0.8369155,0.8360375,0.8632646,0.5285683,0.53906304,0.81910026,0.8091828,0.8004455,-2.0,0.49701223,0.6863165,0.65967876,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6551217,0.6452139,-2.0,-2.0,0.5139253,0.50768465,0.66956043,0.67150927,0.8825181,0.8871196,0.8961738,0.62642735,0.86216486,0.84336454,-2.0,-2.0,0.62428385,0.6394722,0.8836286,-2.0,0.5749287,0.41606596,-2.0,0.48932517,-2.0,0.50277025,-2.0,-2.0,0.55814123,-2.0,0.74462783,-2.0,0.49635723,-2.0,-2.0,-2.0,-2.0,-2.0,0.59960574,-2.0
0.81504357,0.7992812,0.8335706,0.49713853,0.5105804,0.80880636,0.7812334,0.7750901,-2.0,0.46650267,0.6629851,0.6532619,0.66471493,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6082628,0.604012,-2.0,-2.0,0.48956624,0.48730406,0.6263261,0.65690297,0.8618717,0.8672436,0.87071323,0.6279152,0.87661964,0.8585213,-2.0,-2.0,0.56073713,0.49795502,0.8460783,-2.0,0.5987623,0.41930076,-2.0,0.50638366,-2.0,0.5791729,-2.0,-2.0,-2.0,-2.0,0.8001435,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5474272,-2.0
0.8180642,0.8102572,0.86680984,-2.0,-2.0,0.811552,0.8111707,0.80739033,-2.0,0.5153111,0.7174307,0.7014602,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.65071875,0.64944535,-2.0,-2.0,0.5153869,0.50381285,0.67572033,0.6696415,0.8655563,0.8731023,0.8871049,0.6128179,0.840404,0.8498613,-2.0,-2.0,0.6206867,0.6326238,0.8547624,-2.0,0.48127082,0.3189655,-2.0,0.3841224,-2.0,0.44820824,-2.0,-2.0,-2.0,-2.0,0.77782404,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5850912,-2.0
0.8252836,0.82964534,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7229756,0.73310363,-2.0,0.6495523,0.6330896,-2.0,-2.0,0.5203907,0.52545965,0.6652932,0.6666653,0.86420417,0.8517253,0.8735933,0.6067453,0.83615977,0.84809023,-2.0,-2.0,0.66000974,0.65304905,0.8869681,-2.0,0.509532,0.40320492,-2.0,0.5032291,-2.0,0.52335805,-2.0,0.8008056,-2.0,-2.0,0.6568599,-2.0,0.42680717,0.4203382,-2.0,-2.0,-2.0,-2.0,0.6078405,-2.0
0.79976,0.8051684,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7468177,0.7508804,0.7769257,0.69058025,0.70795804,-2.0,0.63151044,0.63005334,-2.0,-2.0,0.45905116,0.4482697,0.5602743,0.5758348,0.82356554,0.8306406,0.8630145,0.5437179,0.8163935,0.81436694,-2.0,-2.0,0.63119376,0.63349223,0.8852804,-2.0,0.83868694,0.5883572,-2.0,0.54036456,-2.0,0.50846326,-2.0,0.6902326,0.4510332,-2.0,-2.0,-2.0,0.37161362,0.408845,-2.0,-2.0,-2.0,-2.0,0.66337454,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.77184814,0.7819515,-2.0,0.70519316,0.6916911,0.77836984,0.7553794,0.51817596,0.5154651,0.6690944,0.63123214,0.86766577,0.86981183,0.87441796,0.5908662,0.8604402,0.8557543,-2.0,-2.0,0.6260332,0.66270494,0.8949236,-2.0,0.7269993,0.53933835,-2.0,0.49456733,-2.0,0.4882844,-2.0,0.6732318,-2.0,-2.0,0.65035874,-2.0,0.4840199,-2.0,-2.0,-2.0,-2.0,-2.0,0.5870341,-2.0
0.81257874,0.79749155,0.82045096,-2.0,-2.0,0.79853487,0.8143665,0.80681646,-2.0,0.48658553,0.6777426,0.7034221,0.58496517,0.40385863,-2.0,-2.0,-2.0,0.6666653,0.68045497,-2.0,0.5342056,0.5281514,-2.0,-2.0,0.43715292,0.46075112,0.618874,0.60682446,0.8024911,0.8023965,0.8111889,0.55503476,0.8173373,0.85839134,-2.0,-2.0,0.5361452,0.6574064,-2.0,0.41444534,0.55167043,0.42094645,-2.0,0.53428227,-2.0,0.58180696,-2.0,0.8239463,-2.0,-2.0,0.7279909,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8490025,0.58599895,0.62244934
0.8059023,0.77696496,0.78555405,-2.0,-2.0,0.6372591,0.552765,0.5499624,-2.0,0.39020422,-2.0,-2.0,0.60979867,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.49886763,0.4945917,0.4191189,0.41096565,0.32212102,0.28913543,0.2951168,0.3427852,0.3929593,0.38724935,0.3683055,0.27727827,0.39245752,0.43122572,-2.0,-2.0,0.3403674,0.31991953,0.43993875,0.37772554,0.58517903,0.40421763,-2.0,0.5178875,-2.0,0.521677,-2.0,0.7699066,-2.0,-2.0,0.8001245,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.49218747,-2.0
0.76939064,0.7732015,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.46645027,0.5045362,0.5224863,0.6922078,0.69975406,-2.0,0.6112598,0.6063887,-2.0,-2.0,0.49793434,0.48658362,0.565801,0.55766124,0.81261235,0.80911356,0.83876795,0.5378785,0.8061103,0.8125741,-2.0,-2.0,0.62795836,0.6467961,0.9004954,-2.0,0.82932425,0.60941744,-2.0,0.57226264,-2.0,0.52843446,-2.0,0.7118259,-2.0,-2.0,0.5137847,-2.0,0.39088708,-2.0,-2.0,-2.0,-2.0,-2.0,0.66473186,-2.0
0.80622655,0.81265926,-2.0,-2.0,-2.0,0.7980109,0.7923958,0.7817394,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.65487266,0.65353227,-2.0,0.5954398,0.59257764,0.6798274,0.6830449,0.49529797,0.49091625,0.6384994,0.6666653,0.89304143,0.8700186,0.89087236,0.5864801,0.8574186,0.8571547,-2.0,-2.0,0.6378535,0.6509708,0.86204076,-2.0,0.42415395,0.37291744,-2.0,-2.0,-2.0,0.47671452,-2.0,-2.0,-2.0,-2.0,0.53144425,-2.0,0.3868166,-2.0,-2.0,-2.0,-2.0,-2.0,0.5978945,-2.0
0.80802876,0.8109674,0.8565842,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3872329,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7098254,0.6984763,0.7309886,0.735686,0.5118109,0.504141,0.6250682,0.6266772,0.8750576,0.8823215,0.89469075,0.5784453,0.85025775,0.8488151,0.66414243,0.6678567,0.6130833,0.62146693,0.8663467,0.59849316,0.7433335,0.39552984,-2.0,0.40846428,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.82433826,-2.0,-2.0,0.5377939,-2.0,-2.0,-2.0,-2.0,0.58116287,-2.0
